Image,Age
anger/image0005528.jpg,58.05765914916992
anger/image0023289.jpg,46.7904167175293
anger/image0000450.jpg,26.019929885864258
anger/image0009474.jpg,41.20792007446289
anger/image0017892.jpg,13.520120620727539
anger/image0010125.jpg,44.136375427246094
anger/image0024280.jpg,24.602609634399414
anger/image0026483.jpg,3.3343756198883057
anger/image0010657.jpg,13.185203552246094
anger/image0030587.jpg,15.990804672241211
anger/image0020794.jpg,60.15843963623047
anger/image0028121.jpg,24.31062126159668
anger/image0021663.jpg,32.174991607666016
anger/image0026118.jpg,64.04300689697266
anger/image0022418.jpg,31.3411808013916
anger/image0029565.jpg,65.69209289550781
anger/image0013835.jpg,4.361807823181152
anger/image0021893.jpg,38.38821792602539
anger/image0030746.jpg,36.13310241699219
anger/image0026124.jpg,12.738218307495117
anger/image0012281.jpg,35.751800537109375
anger/image0024055.jpg,32.375431060791016
anger/image0020233.jpg,16.971837997436523
anger/image0028684.jpg,55.58863830566406
anger/image0005070.jpg,10.724035263061523
anger/image0011777.jpg,18.279632568359375
anger/image0008226.jpg,32.31169891357422
anger/image0003415.jpg,33.56290817260742
anger/image0028690.jpg,14.363042831420898
anger/image0017460.jpg,63.64142608642578
anger/image0024082.jpg,21.990129470825195
anger/image0022381.jpg,65.17967987060547
anger/image0019317.jpg,65.0357666015625
anger/image0026859.jpg,39.51496887207031
anger/image0026681.jpg,17.110071182250977
anger/image0023666.jpg,24.222158432006836
anger/image0021717.jpg,57.507720947265625
anger/image0028727.jpg,18.7524471282959
anger/image0010290.jpg,15.60148811340332
anger/image0029411.jpg,55.77674865722656
anger/image0028069.jpg,69.03429412841797
anger/image0030626.jpg,29.18967628479004
anger/image0020435.jpg,50.408790588378906
anger/image0030632.jpg,7.75886344909668
anger/image0025559.jpg,53.99385070800781
anger/image0030154.jpg,16.5540714263916
anger/image0029405.jpg,47.982078552246094
anger/image0028928.jpg,55.88715362548828
anger/image0014009.jpg,10.539899826049805
anger/image0026911.jpg,37.1498908996582
anger/image0014035.jpg,60.01307678222656
anger/image0027399.jpg,21.02289390563965
anger/image0019277.jpg,59.93915557861328
anger/image0019505.jpg,34.62284851074219
anger/image0030197.jpg,28.334978103637695
anger/image0017919.jpg,36.452919006347656
anger/image0023470.jpg,59.25822067260742
anger/image0027616.jpg,15.480772018432617
anger/image0028243.jpg,17.289113998413086
anger/image0030424.jpg,43.25825119018555
anger/image0019908.jpg,33.47441101074219
anger/image0010092.jpg,27.373830795288086
anger/image0017931.jpg,20.299917221069336
anger/image0025968.jpg,50.53728485107422
anger/image0005306.jpg,67.61553955078125
anger/image0018425.jpg,28.002119064331055
anger/image0022975.jpg,33.26556396484375
anger/image0026285.jpg,14.615442276000977
anger/image0010737.jpg,58.98828887939453
anger/image0019707.jpg,51.550235748291016
anger/image0027831.jpg,17.978036880493164
anger/image0025798.jpg,58.31392288208008
anger/image0012134.jpg,66.3250732421875
anger/image0001113.jpg,47.75823211669922
anger/image0019984.jpg,47.164512634277344
anger/image0029847.jpg,54.522010803222656
anger/image0028595.jpg,42.20314025878906
anger/image0008645.jpg,26.016294479370117
anger/image0017765.jpg,57.82403564453125
anger/image0029853.jpg,29.755830764770508
anger/image0025099.jpg,3.4511001110076904
anger/image0018318.jpg,19.370161056518555
anger/image0019006.jpg,49.362735748291016
anger/image0002340.jpg,2.6909701824188232
anger/image0013259.jpg,25.259601593017578
anger/image0019774.jpg,42.520606994628906
anger/image0022709.jpg,54.02118682861328
anger/image0024378.jpg,5.769926071166992
anger/image0025700.jpg,40.01939392089844
anger/image0027665.jpg,36.05450439453125
anger/image0025072.jpg,57.518165588378906
anger/image0023403.jpg,56.887901306152344
anger/image0026221.jpg,14.514601707458496
anger/image0015833.jpg,11.71792984008789
anger/image0024350.jpg,30.545822143554688
anger/image0029674.jpg,62.71622085571289
anger/image0001305.jpg,16.275907516479492
anger/image0012379.jpg,36.00212097167969
anger/image0014720.jpg,26.64619255065918
anger/image0009017.jpg,35.79991912841797
anger/image0030696.jpg,23.4074649810791
anger/image0008309.jpg,45.76457214355469
anger/image0016889.jpg,62.098663330078125
anger/image0012437.jpg,22.470693588256836
anger/image0023832.jpg,15.382591247558594
anger/image0026786.jpg,22.56725311279297
anger/image0002156.jpg,40.68061447143555
anger/image0022286.jpg,43.576454162597656
anger/image0028026.jpg,55.01905059814453
anger/image0000972.jpg,44.23482894897461
anger/image0023601.jpg,13.210874557495117
anger/image0021016.jpg,16.10031509399414
anger/image0009942.jpg,26.05316734313965
anger/image0028754.jpg,20.174776077270508
anger/image0022279.jpg,14.12445068359375
anger/image0023167.jpg,25.222612380981445
anger/image0010585.jpg,36.111995697021484
anger/image0011843.jpg,60.30072784423828
anger/image0029304.jpg,19.75119400024414
anger/image0022537.jpg,51.87360382080078
anger/image0025258.jpg,50.046146392822266
anger/image0026745.jpg,21.56842613220215
anger/image0022523.jpg,48.58770751953125
anger/image0024634.jpg,25.080293655395508
anger/image0013098.jpg,59.656917572021484
anger/image0026816.jpg,32.538055419921875
anger/image0018046.jpg,39.27620315551758
anger/image0008255.jpg,20.852346420288086
anger/image0019358.jpg,54.27654266357422
anger/image0012225.jpg,42.873233795166016
anger/image0005981.jpg,17.44634437561035
anger/image0021837.jpg,29.163522720336914
anger/image0016725.jpg,66.48260498046875
anger/image0019402.jpg,24.705759048461914
anger/image0020283.jpg,49.71562957763672
anger/image0026194.jpg,57.2864875793457
anger/image0009177.jpg,28.540422439575195
anger/image0023007.jpg,53.588172912597656
anger/image0028152.jpg,30.78496742248535
anger/image0023013.jpg,15.741497993469238
anger/image0026143.jpg,20.87615203857422
anger/image0022443.jpg,56.88404846191406
anger/image0029516.jpg,30.814128875732422
anger/image0026625.jpg,24.4249324798584
anger/image0030053.jpg,21.759260177612305
anger/image0024026.jpg,11.176328659057617
anger/image0024998.jpg,53.36809539794922
anger/image0011274.jpg,33.0050048828125
anger/image0003670.jpg,18.301956176757812
anger/image0003116.jpg,36.270957946777344
anger/image0028393.jpg,66.27670288085938
anger/image0029099.jpg,20.117353439331055
anger/image0018244.jpg,24.512598037719727
anger/image0015006.jpg,33.866004943847656
anger/image0018522.jpg,17.430503845214844
anger/image0016527.jpg,30.724288940429688
anger/image0025853.jpg,41.973289489746094
anger/image0002220.jpg,58.99307632446289
anger/image0010142.jpg,30.938013076782227
anger/image0030292.jpg,17.992033004760742
anger/image0022696.jpg,39.31044387817383
anger/image0023563.jpg,47.18871307373047
anger/image0027063.jpg,52.58789825439453
anger/image0021412.jpg,36.944026947021484
anger/image0025674.jpg,31.786043167114258
anger/image0028344.jpg,8.14448070526123
anger/image0029714.jpg,41.372344970703125
anger/image0003857.jpg,64.07020568847656
anger/image0020730.jpg,28.419891357421875
anger/image0025884.jpg,38.41713333129883
anger/image0029700.jpg,26.816560745239258
anger/image0020042.jpg,51.798587799072266
anger/image0024543.jpg,24.306737899780273
anger/image0014480.jpg,55.81378173828125
anger/image0006084.jpg,27.783817291259766
anger/image0030536.jpg,44.610023498535156
anger/image0001933.jpg,34.03668212890625
anger/image0020043.jpg,39.641685485839844
anger/image0020731.jpg,67.41448211669922
anger/image0010802.jpg,41.166847229003906
anger/image0025661.jpg,39.6603889465332
anger/image0021361.jpg,39.358184814453125
anger/image0021375.jpg,9.588642120361328
anger/image0029729.jpg,27.313932418823242
anger/image0027062.jpg,49.91328811645508
anger/image0007359.jpg,59.15076446533203
anger/image0026397.jpg,16.932231903076172
anger/image0027923.jpg,30.81427764892578
anger/image0008718.jpg,17.476329803466797
anger/image0025852.jpg,56.79250717163086
anger/image0017176.jpg,26.589046478271484
anger/image0017610.jpg,23.944673538208008
anger/image0013462.jpg,32.030887603759766
anger/image0001066.jpg,28.941917419433594
anger/image0024027.jpg,46.238014221191406
anger/image0022456.jpg,65.83484649658203
anger/image0013853.jpg,28.798721313476562
anger/image0020533.jpg,30.852201461791992
anger/image0029271.jpg,38.789127349853516
anger/image0018912.jpg,25.3558292388916
anger/image0030046.jpg,30.782007217407227
anger/image0016917.jpg,28.262357711791992
anger/image0023006.jpg,58.340545654296875
anger/image0024769.jpg,17.860158920288086
anger/image0002976.jpg,28.110143661499023
anger/image0026618.jpg,44.95109176635742
anger/image0016730.jpg,33.246604919433594
anger/image0022495.jpg,29.430295944213867
anger/image0021822.jpg,33.93061828613281
anger/image0019371.jpg,38.46334457397461
anger/image0016042.jpg,22.99870491027832
anger/image0026181.jpg,14.109427452087402
anger/image0021836.jpg,27.934049606323242
anger/image0012224.jpg,17.2445011138916
anger/image0002989.jpg,35.13671112060547
anger/image0018709.jpg,68.98158264160156
anger/image0020296.jpg,19.138830184936523
anger/image0001258.jpg,43.750396728515625
anger/image0026817.jpg,52.700782775878906
anger/image0001516.jpg,24.10356903076172
anger/image0028184.jpg,23.258159637451172
anger/image0003315.jpg,24.902523040771484
anger/image0015577.jpg,43.935882568359375
anger/image0024153.jpg,30.658523559570312
anger/image0020335.jpg,50.47869110107422
anger/image0018872.jpg,2.475010871887207
anger/image0026022.jpg,26.17970848083496
anger/image0030640.jpg,29.082170486450195
anger/image0022250.jpg,51.796504974365234
anger/image0026036.jpg,23.619211196899414
anger/image0018866.jpg,40.59890365600586
anger/image0026778.jpg,37.59370040893555
anger/image0027300.jpg,37.01416778564453
anger/image0030668.jpg,11.44227409362793
anger/image0027314.jpg,46.92348098754883
anger/image0027472.jpg,24.496381759643555
anger/image0018682.jpg,28.00216293334961
anger/image0024190.jpg,18.801156997680664
anger/image0023827.jpg,39.143516540527344
anger/image0020490.jpg,27.51876449584961
anger/image0030683.jpg,22.683183670043945
anger/image0002143.jpg,23.528030395507812
anger/image0018133.jpg,20.336515426635742
anger/image0013072.jpg,22.915380477905273
anger/image0018899.jpg,37.510650634765625
anger/image0003507.jpg,31.902875900268555
anger/image0015832.jpg,47.53927993774414
anger/image0020889.jpg,44.011966705322266
anger/image0017943.jpg,53.801902770996094
anger/image0027880.jpg,19.1002254486084
anger/image0027658.jpg,35.92610168457031
anger/image0008877.jpg,52.147464752197266
anger/image0029107.jpg,49.708866119384766
anger/image0012807.jpg,33.41626739501953
anger/image0018494.jpg,57.96985626220703
anger/image0030318.jpg,69.81649780273438
anger/image0021201.jpg,73.60075378417969
anger/image0027670.jpg,60.360496520996094
anger/image0028225.jpg,64.23697662353516
anger/image0021567.jpg,76.20915985107422
anger/image0022085.jpg,35.105865478515625
anger/image0026591.jpg,25.743732452392578
anger/image0024386.jpg,22.53118133544922
anger/image0021598.jpg,24.758604049682617
anger/image0002369.jpg,29.326704025268555
anger/image0013502.jpg,30.340988159179688
anger/image0018443.jpg,20.03278350830078
anger/image0008136.jpg,59.2892951965332
anger/image0017016.jpg,55.888526916503906
anger/image0019993.jpg,28.23077964782715
anger/image0010009.jpg,30.83112144470215
anger/image0018333.jpg,53.47154998779297
anger/image0018327.jpg,58.803680419921875
anger/image0019039.jpg,38.67730712890625
anger/image0022911.jpg,23.600982666015625
anger/image0013514.jpg,24.64887046813965
anger/image0027841.jpg,30.601825714111328
anger/image0017982.jpg,36.71601104736328
anger/image0026587.jpg,20.693111419677734
anger/image0027699.jpg,16.835529327392578
anger/image0003049.jpg,13.325977325439453
anger/image0030483.jpg,37.94736099243164
anger/image0030497.jpg,34.81558609008789
anger/image0001892.jpg,65.42117309570312
anger/image0025924.jpg,22.515974044799805
anger/image0027855.jpg,36.493804931640625
anger/image0019950.jpg,67.22940826416016
anger/image0008685.jpg,22.048851013183594
anger/image0019788.jpg,63.700050354003906
anger/image0023366.jpg,29.35087776184082
anger/image0021571.jpg,55.114341735839844
anger/image0030468.jpg,39.599918365478516
anger/image0018482.jpg,45.39189910888672
anger/image0024353.jpg,19.23027801513672
anger/image0027882.jpg,24.996034622192383
anger/image0029677.jpg,43.76734924316406
anger/image0010948.jpg,22.488140106201172
anger/image0030332.jpg,43.69805145263672
anger/image0020121.jpg,57.53533935546875
anger/image0029663.jpg,19.533525466918945
anger/image0003920.jpg,27.82902717590332
anger/image0023428.jpg,65.47760009765625
anger/image0024810.jpg,50.51781463623047
anger/image0019549.jpg,25.829072952270508
anger/image0012408.jpg,47.64778137207031
anger/image0026975.jpg,63.452903747558594
anger/image0014051.jpg,29.31458854675293
anger/image0007993.jpg,40.15343475341797
anger/image0026949.jpg,24.805530548095703
anger/image0025298.jpg,57.41902160644531
anger/image0030695.jpg,71.60581970214844
anger/image0020486.jpg,1.518931269645691
anger/image0028031.jpg,23.138385772705078
anger/image0000965.jpg,18.365617752075195
anger/image0030118.jpg,47.794883728027344
anger/image0027464.jpg,59.98305892944336
anger/image0024179.jpg,33.43449020385742
anger/image0002800.jpg,40.37369918823242
anger/image0023616.jpg,61.10957336425781
anger/image0028025.jpg,3.1506199836730957
anger/image0027316.jpg,41.664817810058594
anger/image0026008.jpg,65.86042785644531
anger/image0030642.jpg,18.351991653442383
anger/image0030124.jpg,7.938063621520996
anger/image0022534.jpg,45.3502082824707
anger/image0020323.jpg,43.91847229003906
anger/image0030130.jpg,14.771827697753906
anger/image0021983.jpg,37.52643966674805
anger/image0029307.jpg,57.48338317871094
anger/image0018045.jpg,24.44791030883789
anger/image0017410.jpg,39.61286163330078
anger/image0026815.jpg,59.83336639404297
anger/image0018051.jpg,57.07433319091797
anger/image0002009.jpg,55.13709259033203
anger/image0019415.jpg,29.476423263549805
anger/image0010431.jpg,65.38523864746094
anger/image0023010.jpg,46.47273635864258
anger/image0025307.jpg,55.44062423706055
anger/image0016915.jpg,47.212852478027344
anger/image0021161.jpg,48.94499206542969
anger/image0027504.jpg,56.024253845214844
anger/image0022332.jpg,13.120988845825195
anger/image0026154.jpg,28.6585750579834
anger/image0029267.jpg,57.59099578857422
anger/image0023992.jpg,19.270109176635742
anger/image0016083.jpg,28.957067489624023
anger/image0030722.jpg,24.40077018737793
anger/image0027909.jpg,25.065439224243164
anger/image0028384.jpg,32.24046325683594
anger/image0013312.jpg,13.996259689331055
anger/image0029930.jpg,16.966609954833984
anger/image0010169.jpg,17.568737030029297
anger/image0019603.jpg,9.358253479003906
anger/image0027935.jpg,34.814971923828125
anger/image0022695.jpg,63.34154510498047
anger/image0019165.jpg,40.32359313964844
anger/image0020928.jpg,62.61354064941406
anger/image0026381.jpg,35.1017951965332
anger/image0014455.jpg,35.675537109375
anger/image0005558.jpg,65.62367248535156
anger/image0022681.jpg,57.75547790527344
anger/image0000346.jpg,61.969581604003906
anger/image0009404.jpg,37.22595977783203
anger/image0021388.jpg,64.3517837524414
anger/image0023212.jpg,21.18288803100586
anger/image0027074.jpg,31.270586013793945
anger/image0028435.jpg,19.8258056640625
anger/image0022656.jpg,64.53253173828125
anger/image0030534.jpg,25.080293655395508
anger/image0025887.jpg,22.4901123046875
anger/image0029717.jpg,50.28041076660156
anger/image0028409.jpg,20.224395751953125
anger/image0014497.jpg,24.629602432250977
anger/image0022125.jpg,21.779863357543945
anger/image0008900.jpg,27.328447341918945
anger/image0026425.jpg,37.1558723449707
anger/image0029716.jpg,11.98581600189209
anger/image0000390.jpg,14.299293518066406
anger/image0004848.jpg,37.411102294921875
anger/image0004860.jpg,2.5256807804107666
anger/image0023561.jpg,49.28411102294922
anger/image0012970.jpg,62.44306945800781
anger/image0008096.jpg,40.95509338378906
anger/image0020929.jpg,32.34267807006836
anger/image0027920.jpg,29.816694259643555
anger/image0021389.jpg,20.179973602294922
anger/image0030284.jpg,32.78009796142578
anger/image0022694.jpg,54.178489685058594
anger/image0026394.jpg,25.50396728515625
anger/image0024583.jpg,58.63677215576172
anger/image0014440.jpg,28.332355499267578
anger/image0015776.jpg,32.88268280029297
anger/image0005565.jpg,56.12638854980469
anger/image0009439.jpg,59.86045837402344
anger/image0003666.jpg,48.20526885986328
anger/image0002578.jpg,19.098329544067383
anger/image0025879.jpg,53.847877502441406
anger/image0007366.jpg,55.10152053833008
anger/image0008055.jpg,19.09014320373535
anger/image0022441.jpg,27.121667861938477
anger/image0012582.jpg,13.786382675170898
anger/image0023987.jpg,57.33352279663086
anger/image0022327.jpg,28.134145736694336
anger/image0024756.jpg,31.09867286682129
anger/image0030737.jpg,17.808229446411133
anger/image0014681.jpg,16.21308135986328
anger/image0022455.jpg,42.71930694580078
anger/image0018905.jpg,35.14811706542969
anger/image0030051.jpg,51.773155212402344
anger/image0025474.jpg,42.59368896484375
anger/image0023005.jpg,57.74972152709961
anger/image0019399.jpg,19.85080909729004
anger/image0018939.jpg,10.695252418518066
anger/image0023944.jpg,27.35977554321289
anger/image0030086.jpg,38.013221740722656
anger/image0005983.jpg,48.786808013916016
anger/image0004445.jpg,9.393157005310059
anger/image0014642.jpg,63.89301681518555
anger/image0016055.jpg,45.6943473815918
anger/image0001529.jpg,35.29435729980469
anger/image0006246.jpg,59.66542434692383
anger/image0021821.jpg,19.546358108520508
anger/image0018050.jpg,64.4140853881836
anger/image0005773.jpg,20.93549919128418
anger/image0018722.jpg,17.653488159179688
anger/image0028839.jpg,17.788101196289062
anger/image0007945.jpg,35.286285400390625
anger/image0015399.jpg,61.983402252197266
anger/image0022253.jpg,34.154823303222656
anger/image0029306.jpg,45.018310546875
anger/image0021982.jpg,25.320749282836914
anger/image0024636.jpg,43.426177978515625
anger/image0025528.jpg,12.384474754333496
anger/image0012384.jpg,19.73781394958496
anger/image0027459.jpg,69.68544006347656
anger/image0026747.jpg,31.16092872619629
anger/image0025266.jpg,39.98097229003906
anger/image0023617.jpg,31.92113494873047
anger/image0027317.jpg,40.51444625854492
anger/image0028024.jpg,32.086669921875
anger/image0011869.jpg,68.470458984375
anger/image0027303.jpg,25.433271408081055
anger/image0030119.jpg,46.474403381347656
anger/image0013918.jpg,49.7509880065918
anger/image0028965.jpg,56.8252067565918
anger/image0021941.jpg,27.747303009033203
anger/image0002140.jpg,51.018245697021484
anger/image0021955.jpg,47.61382293701172
anger/image0008479.jpg,29.030141830444336
anger/image0024193.jpg,28.804798126220703
anger/image0011100.jpg,31.564056396484375
anger/image0009997.jpg,28.124731063842773
anger/image0013071.jpg,51.32332992553711
anger/image0013065.jpg,52.75865173339844
anger/image0015372.jpg,35.05712890625
anger/image0017565.jpg,42.417274475097656
anger/image0001688.jpg,66.79670715332031
anger/image0022051.jpg,38.09076690673828
anger/image0012838.jpg,49.604576110839844
anger/image0022045.jpg,55.414127349853516
anger/image0029110.jpg,42.375404357910156
anger/image0015819.jpg,61.46253204345703
anger/image0028540.jpg,59.50688552856445
anger/image0029892.jpg,37.122657775878906
anger/image0028232.jpg,43.28767395019531
anger/image0022092.jpg,19.211389541625977
anger/image0019004.jpg,20.793827056884766
anger/image0016337.jpg,58.03780746459961
anger/image0016451.jpg,30.3452205657959
anger/image0024385.jpg,15.548212051391602
anger/image0027698.jpg,25.624074935913086
anger/image0026586.jpg,40.33257293701172
anger/image0017983.jpg,49.7823486328125
anger/image0016323.jpg,50.58209991455078
anger/image0020691.jpg,40.17815399169922
anger/image0017015.jpg,21.172372817993164
anger/image0003060.jpg,30.801525115966797
anger/image0028597.jpg,37.55812454223633
anger/image0029689.jpg,54.44640350341797
anger/image0016327.jpg,21.533964157104492
anger/image0019014.jpg,34.96967315673828
anger/image0017987.jpg,47.309349060058594
anger/image0004051.jpg,54.20575714111328
anger/image0002420.jpg,31.084257125854492
anger/image0026596.jpg,28.86056137084961
anger/image0009575.jpg,74.9920654296875
anger/image0027850.jpg,67.73724365234375
anger/image0018478.jpg,19.107030868530273
anger/image0030492.jpg,8.395723342895508
anger/image0022096.jpg,26.716876983642578
anger/image0019996.jpg,15.281461715698242
anger/image0026227.jpg,20.098648071289062
anger/image0027139.jpg,56.62860870361328
anger/image0025048.jpg,75.37387084960938
anger/image0027893.jpg,43.88208770751953
anger/image0020642.jpg,35.80940246582031
anger/image0018493.jpg,37.04750061035156
anger/image0029896.jpg,21.952497482299805
anger/image0028550.jpg,45.26842498779297
anger/image0017978.jpg,52.69792938232422
anger/image0012814.jpg,44.291786193847656
anger/image0018487.jpg,27.053739547729492
anger/image0029882.jpg,45.496429443359375
anger/image0021560.jpg,17.363719940185547
anger/image0028222.jpg,31.862043380737305
anger/image0002636.jpg,12.551752090454102
anger/image0004247.jpg,48.756614685058594
anger/image0010232.jpg,70.48384094238281
anger/image0019570.jpg,21.140392303466797
anger/image0028975.jpg,59.866920471191406
anger/image0021951.jpg,15.882624626159668
anger/image0022294.jpg,42.562599182128906
anger/image0012357.jpg,52.00782012939453
anger/image0006322.jpg,56.459964752197266
anger/image0030690.jpg,60.152915954589844
anger/image0021945.jpg,39.89378356933594
anger/image0028961.jpg,37.165828704833984
anger/image0005603.jpg,53.345062255859375
anger/image0026970.jpg,54.104949951171875
anger/image0030121.jpg,66.2620849609375
anger/image0024632.jpg,31.369672775268555
anger/image0020454.jpg,2.9448814392089844
anger/image0026025.jpg,45.875335693359375
anger/image0025276.jpg,57.274085998535156
anger/image0021010.jpg,35.656917572021484
anger/image0027307.jpg,23.981550216674805
anger/image0023161.jpg,27.272459030151367
anger/image0021762.jpg,24.63749122619629
anger/image0021004.jpg,31.721460342407227
anger/image0030109.jpg,72.14024353027344
anger/image0028746.jpg,61.79410934448242
anger/image0027475.jpg,69.6291275024414
anger/image0018685.jpg,18.319063186645508
anger/image0009950.jpg,22.606029510498047
anger/image0025262.jpg,40.6635627746582
anger/image0021825.jpg,10.86807918548584
anger/image0026192.jpg,16.354116439819336
anger/image0009171.jpg,32.12275695800781
anger/image0002024.jpg,64.3911361694336
anger/image0021831.jpg,43.052734375
anger/image0026186.jpg,24.596914291381836
anger/image0009603.jpg,30.099592208862305
anger/image0028815.jpg,27.159116744995117
anger/image0020291.jpg,27.102516174316406
anger/image0022486.jpg,19.211389541625977
anger/image0026810.jpg,28.542144775390625
anger/image0017373.jpg,25.97260284423828
anger/image0028197.jpg,33.13678741455078
anger/image0017367.jpg,59.798370361328125
anger/image0018054.jpg,49.52046203613281
anger/image0005763.jpg,21.332517623901367
anger/image0024975.jpg,37.044551849365234
anger/image0012579.jpg,37.51398468017578
anger/image0026804.jpg,50.93644332885742
anger/image0006281.jpg,17.479604721069336
anger/image0020520.jpg,6.1643218994140625
anger/image0029276.jpg,62.81804656982422
anger/image0030727.jpg,67.30931091308594
anger/image0022323.jpg,45.76683807373047
anger/image0000182.jpg,46.61994552612305
anger/image0018915.jpg,62.680809020996094
anger/image0030069.jpg,35.52987289428711
anger/image0027515.jpg,42.933448791503906
anger/image0028154.jpg,21.012807846069336
anger/image0027267.jpg,45.741432189941406
anger/image0027501.jpg,26.459619522094727
anger/image0014444.jpg,59.107513427734375
anger/image0025699.jpg,29.563745498657227
anger/image0019606.jpg,54.78749465942383
anger/image0000343.jpg,16.11850357055664
anger/image0001061.jpg,74.41681671142578
anger/image0003110.jpg,50.72575378417969
anger/image0025869.jpg,26.313936233520508
anger/image0008045.jpg,60.82456970214844
anger/image0001934.jpg,18.55036735534668
anger/image0004694.jpg,31.593618392944336
anger/image0028418.jpg,43.09632110595703
anger/image0030257.jpg,22.775774002075195
anger/image0030243.jpg,56.16509246826172
anger/image0007389.jpg,21.56905746459961
anger/image0024578.jpg,38.85334014892578
anger/image0026409.jpg,29.0889835357666
anger/image0027717.jpg,30.544591903686523
anger/image0028424.jpg,20.419458389282227
anger/image0017818.jpg,61.90537643432617
anger/image0027703.jpg,60.159217834472656
anger/image0008086.jpg,30.446348190307617
anger/image0028356.jpg,36.99746322631836
anger/image0004864.jpg,52.97745132446289
anger/image0023564.jpg,27.949260711669922
anger/image0028357.jpg,30.79903221130371
anger/image0027070.jpg,48.72540283203125
anger/image0024579.jpg,25.222829818725586
anger/image0006900.jpg,23.01554298400879
anger/image0027716.jpg,21.25038719177246
anger/image0017825.jpg,17.82460594177246
anger/image0021429.jpg,12.95738697052002
anger/image0024551.jpg,43.46160125732422
anger/image0004695.jpg,31.251447677612305
anger/image0022134.jpg,58.041473388671875
anger/image0015798.jpg,66.27670288085938
anger/image0024223.jpg,23.943546295166016
anger/image0028394.jpg,15.86279296875
anger/image0008044.jpg,12.889759063720703
anger/image0025868.jpg,29.597368240356445
anger/image0015001.jpg,46.968238830566406
anger/image0004642.jpg,41.829917907714844
anger/image0024592.jpg,44.284324645996094
anger/image0016252.jpg,19.827566146850586
anger/image0025840.jpg,69.95431518554688
anger/image0024586.jpg,26.788400650024414
anger/image0022691.jpg,5.705599784851074
anger/image0021398.jpg,34.60914993286133
anger/image0000356.jpg,58.79027557373047
anger/image0018096.jpg,35.66584777832031
anger/image0027266.jpg,50.589599609375
anger/image0023000.jpg,49.77920913696289
anger/image0028627.jpg,61.8057975769043
anger/image0013869.jpg,23.83216667175293
anger/image0023014.jpg,22.98543930053711
anger/image0024753.jpg,26.033138275146484
anger/image0028169.jpg,35.11907958984375
anger/image0006294.jpg,21.296743392944336
anger/image0023996.jpg,27.237760543823242
anger/image0020521.jpg,39.35261154174805
anger/image0025459.jpg,22.95026969909668
anger/image0023028.jpg,25.172731399536133
anger/image0018733.jpg,38.44831848144531
anger/image0013666.jpg,30.88605308532715
anger/image0015203.jpg,67.75186157226562
anger/image0018727.jpg,4.9697723388671875
anger/image0019439.jpg,53.939727783203125
anger/image0001538.jpg,67.5326156616211
anger/image0027299.jpg,39.784873962402344
anger/image0030083.jpg,23.133634567260742
anger/image0024784.jpg,27.10731315612793
anger/image0015559.jpg,44.578941345214844
anger/image0023174.jpg,35.3851432800293
anger/image0018684.jpg,40.14469909667969
anger/image0018848.jpg,17.537860870361328
anger/image0005819.jpg,21.571104049682617
anger/image0023160.jpg,75.96749877929688
anger/image0021777.jpg,39.323944091796875
anger/image0012395.jpg,24.695066452026367
anger/image0000949.jpg,26.997400283813477
anger/image0021987.jpg,55.727622985839844
anger/image0027448.jpg,49.60173797607422
anger/image0024155.jpg,51.794654846191406
anger/image0014096.jpg,37.10895538330078
anger/image0016859.jpg,31.143396377563477
anger/image0007954.jpg,30.969554901123047
anger/image0029317.jpg,48.8859748840332
anger/image0028009.jpg,68.21426391601562
anger/image0001470.jpg,51.141807556152344
anger/image0026971.jpg,22.344003677368164
anger/image0018647.jpg,26.21091651916504
anger/image0003501.jpg,63.53660583496094
anger/image0026965.jpg,17.026830673217773
anger/image0010569.jpg,43.47576904296875
anger/image0007015.jpg,51.48304748535156
anger/image0014041.jpg,45.94410705566406
anger/image0028974.jpg,65.86402893066406
anger/image0019571.jpg,54.051780700683594
anger/image0025288.jpg,23.922258377075195
anger/image0023821.jpg,18.808378219604492
anger/image0022281.jpg,16.658964157104492
anger/image0007029.jpg,56.178192138671875
anger/image0020496.jpg,15.23918342590332
anger/image0008695.jpg,48.90496063232422
anger/image0027104.jpg,21.29761505126953
anger/image0021575.jpg,32.23402404785156
anger/image0023362.jpg,29.887868881225586
anger/image0027662.jpg,56.36000061035156
anger/image0019954.jpg,5.873163223266602
anger/image0006874.jpg,60.52525329589844
anger/image0024343.jpg,26.875070571899414
anger/image0027892.jpg,33.7405891418457
anger/image0008871.jpg,29.865758895874023
anger/image0029667.jpg,54.04356002807617
anger/image0020125.jpg,33.72679901123047
anger/image0000593.jpg,59.19463348388672
anger/image0030450.jpg,25.656057357788086
anger/image0024425.jpg,18.75221061706543
anger/image0029673.jpg,29.850080490112305
anger/image0023438.jpg,38.456172943115234
anger/image0018323.jpg,18.20945167541504
anger/image0028592.jpg,33.09251403808594
anger/image0005366.jpg,23.424570083618164
anger/image0022901.jpg,61.913509368896484
anger/image0030493.jpg,22.160036087036133
anger/image0019773.jpg,30.421613693237305
anger/image0017986.jpg,57.73121643066406
anger/image0019003.jpg,47.88963317871094
anger/image0016330.jpg,20.025957107543945
anger/image0015639.jpg,11.288613319396973
anger/image0025922.jpg,24.093774795532227
anger/image0013248.jpg,32.52675247192383
anger/image0009562.jpg,64.89899444580078
anger/image0016442.jpg,37.08165740966797
